 Date__(UT)__HR:MN, , , hEcl-Lon,hEcl-Lat,      PlAng,  Tru_Anom,  App_Lon_Sun,
*******************************************************************************
$$SOE
 1970-Jun-01 00:00, , ,   2.6810,-10.3914,    0.01141,  211.5315,  148.8155827,
 1970-Jul-01 00:00, , ,   8.4410,-10.1303,    0.01108,  217.2074,  154.4905311,
 1970-Aug-01 00:00, , ,  14.4422, -9.7511,    0.01072,  223.1355,  160.4144593,
 1970-Sep-01 00:00, , ,  20.4986, -9.2610,    0.01034,  229.1392,  166.4081671,
 1970-Oct-01 00:00, , ,  26.4175, -8.6822,    0.00997,  235.0251,  172.2834039,
 1970-Nov-01 00:00, , ,  32.5993, -7.9782,    0.00958,  241.1885,  178.4402820,
 1970-Dec-01 00:00, , ,  38.6507, -7.1976,    0.00919,  247.2392,  184.4890986,
 1971-Jan-01 00:00, , ,  44.9814, -6.2930,    0.00876,  253.5856,  190.8403534,
 1971-Feb-01 00:00, , ,  51.3976, -5.2950,    0.00832,  260.0364,  197.3006648,
 1971-Mar-01 00:00, , ,  57.2723, -4.3201,    0.00790,  265.9638,  203.2344953,
 1971-Apr-01 00:00, , ,  63.8708, -3.1685,    0.00740,  272.6431,  209.9179625,
 1971-May-01 00:00, , ,  70.3574, -1.9930,    0.00691,  279.2262,  216.5029220,
 1971-Jun-01 00:00, , ,  77.1711, -0.7292,    0.00637,  286.1541,  223.4302819,
 1971-Jul-01 00:00, , ,  83.8779,  0.5257,    0.00584,  292.9750,  230.2529858,
 1971-Aug-01 00:00, , ,  90.9297,  1.8364,    0.00528,  300.1392,  237.4234386,
 1971-Sep-01 00:00, , ,  98.1079,  3.1401,    0.00469,  307.4201,  244.7117767,
 1971-Oct-01 00:00, , , 105.1755,  4.3729,    0.00411,  314.5710,  251.8706807,
 1971-Nov-01 00:00, , , 112.6014,  5.5923,    0.00350,  322.0618,  259.3680042,
 1971-Dec-01 00:00, , , 119.9008,  6.6957,    0.00289,  329.3997,  266.7088454,
 1972-Jan-01 00:00, , , 127.5501,  7.7316,    0.00226,  337.0561,  274.3681192,
 1972-Feb-01 00:00, , , 135.2929,  8.6371,    0.00163,  344.7696,  282.0853510,
 1972-Mar-01 00:00, , , 142.6035,  9.3466,    0.00103,  352.0204,  289.3406828,
 1972-Apr-01 00:00, , , 150.4676,  9.9403,    0.00039,  359.7891,  297.1159618,
 1972-May-01 00:00, , , 158.1017, 10.3400,   -0.00024,    7.3097,  304.6409832,
 1972-Jun-01 00:00, , , 165.9864, 10.5637,   -0.00088,   15.0665,  312.3978584,
 1972-Jul-01 00:00, , , 173.5851, 10.5945,   -0.00149,   22.5393,  319.8676465,
 1972-Aug-01 00:00, , , 181.3765, 10.4371,   -0.00210,   30.2082,  327.5301201,
 1972-Sep-01 00:00, , , 189.0802, 10.0958,   -0.00269,   37.8023,  335.1185523,
 1972-Oct-01 00:00, , , 196.4306,  9.6024,   -0.00323,   45.0611,  342.3776165,
 1972-Nov-01 00:00, , , 203.9003,  8.9404,   -0.00376,   52.4579,  349.7793508,
 1972-Dec-01 00:00, , , 210.9952,  8.1705,   -0.00425,   59.5064,  356.8373267,
 1973-Jan-01 00:00, , , 218.1806,  7.2614,   -0.00474,   66.6703,    4.0152938,
 1973-Feb-01 00:00, , , 225.2142,  6.2582,   -0.00519,   73.7129,   11.0716526,
 1973-Mar-01 00:00, , , 231.4373,  5.2886,   -0.00559,   79.9660,   17.3387473,
 1973-Apr-01 00:00, , , 238.1872,  4.1636,   -0.00599,   86.7655,   24.1595498,
 1973-May-01 00:00, , , 244.5858,  3.0407,   -0.00636,   93.2239,   30.6441987,
 1973-Jun-01 00:00, , , 251.0682,  1.8622,   -0.00671,   99.7708,   37.2285110,
 1973-Jul-01 00:00, , , 257.2259,  0.7189,   -0.00702,  105.9877,   43.4925133,
 1973-Aug-01 00:00, , , 263.4805, -0.4513,   -0.00732,  112.3005,   49.8595727,
 1973-Sep-01 00:00, , , 269.6368, -1.5975,   -0.00759,  118.5077,   56.1259930,
 1973-Oct-01 00:00, , , 275.5122, -2.6733,   -0.00782,  124.4212,   62.1019991,
 1973-Nov-01 00:00, , , 281.5099, -3.7404,   -0.00804,  130.4435,   68.1942806,
 1973-Dec-01 00:00, , , 287.2538, -4.7219,   -0.00821,  136.1890,   74.0185289,
 1974-Jan-01 00:00, , , 293.1377, -5.6754,   -0.00836,  142.0470,   79.9726644,
 1974-Feb-01 00:00, , , 298.9798, -6.5604,   -0.00849,  147.8359,   85.8708878,
 1974-Mar-01 00:00, , , 304.2290, -7.2955,   -0.00859,  153.0136,   91.1581335,
 1974-Apr-01 00:00, , , 310.0187, -8.0332,   -0.00869,  158.7034,   96.9758301,
 1974-May-01 00:00, , , 315.6077, -8.6662,   -0.00876,  164.1798,  102.5776706,
 1974-Jun-01 00:00, , , 321.3763, -9.2321,   -0.00881,  169.8156,  108.3456932,
 1974-Jul-01 00:00, , , 326.9594, -9.6905,   -0.00883,  175.2551,  113.9157058,
 1974-Aug-01 00:00, , , 332.7358,-10.0685,   -0.00883,  180.8673,  119.6666695,
 1974-Sep-01 00:00, , , 338.5256,-10.3458,   -0.00879,  186.4753,  125.4203237,
 1974-Oct-01 00:00, , , 344.1468,-10.5155,   -0.00873,  191.9081,  130.9973813,
 1974-Nov-01 00:00, , , 349.9796,-10.5865,   -0.00865,  197.5371,  136.7759996,
 1974-Dec-01 00:00, , , 355.6522,-10.5523,   -0.00854,  203.0063,  142.3900111,
 1975-Jan-01 00:00, , ,   1.5478,-10.4093,   -0.00840,  208.6909,  148.2210957,
 1975-Feb-01 00:00, , ,   7.4826,-10.1559,   -0.00823,  214.4161,  154.0909157,
 1975-Mar-01 00:00, , ,  12.8807, -9.8320,   -0.00806,  219.6281,  159.4336369,
 1975-Apr-01 00:00, , ,  18.9038, -9.3685,   -0.00783,  225.4560,  165.4027798,
 1975-May-01 00:00, , ,  24.7839, -8.8161,   -0.00759,  231.1638,  171.2421055,
 1975-Jun-01 00:00, , ,  30.9187, -8.1403,   -0.00731,  237.1450,  177.3502048,
 1975-Jul-01 00:00, , ,  36.9178, -7.3878,   -0.00702,  243.0292,  183.3416433,
 1975-Aug-01 00:00, , ,  43.1878, -6.5126,   -0.00668,  249.2163,  189.6244733,
 1975-Sep-01 00:00, , ,  49.5364, -5.5443,   -0.00630,  255.5170,  196.0084515,
 1975-Oct-01 00:00, , ,  55.7621, -4.5257,   -0.00589,  261.7281,  202.2894809,
 1975-Nov-01 00:00, , ,  62.2872, -3.3979,   -0.00543,  268.2633,  208.8919586,
 1975-Dec-01 00:00, , ,  68.6977, -2.2443,   -0.00495,  274.7040,  215.3939748,
 1976-Jan-01 00:00, , ,  75.4283, -1.0012,   -0.00441,  281.4865,  222.2320687,
 1976-Feb-01 00:00, , ,  82.2739,  0.2782,   -0.00384,  288.3998,  229.1929049,
 1976-Mar-01 00:00, , ,  88.7874,  1.4919,   -0.00328,  294.9878,  235.8153184,
 1976-Apr-01 00:00, , ,  95.8713,  2.7881,   -0.00265,  302.1579,  243.0103840,
 1976-May-01 00:00, , , 102.8484,  4.0206,   -0.00200,  309.2126,  250.0826142,
 1976-Jun-01 00:00, , , 110.1836,  5.2482,   -0.00130,  316.6119,  257.4957928,
 1976-Jul-01 00:00, , , 117.4001,  6.3684,   -0.00059,  323.8674,  264.7621611,
 1976-Aug-01 00:00, , , 124.9714,  7.4311,    0.00018,  331.4476,  272.3536916,
 1976-Sep-01 00:00, , , 132.6468,  8.3729,    0.00096,  339.0995,  280.0147646,
 1976-Oct-01 00:00, , , 140.1577,  9.1476,    0.00174,  346.5588,  287.4791897,
 1976-Nov-01 00:00, , , 147.9839,  9.7877,    0.00257,  354.3017,  295.2263369,
 1976-Dec-01 00:00, , , 155.5969, 10.2371,    0.00338,    1.8097,  302.7378965,
 1977-Jan-01 00:00, , , 163.4769, 10.5152,    0.00423,    9.5606,  310.4949005,
 1977-Feb-01 00:00, , , 171.3411, 10.5989,    0.00508,   17.2807,  318.2268292,
 1977-Mar-01 00:00, , , 178.4063, 10.5078,    0.00584,   24.2136,  325.1730777,
 1977-Apr-01 00:00, , , 186.1607, 10.2281,    0.00667,   31.8304,  332.8058810,
 1977-May-01 00:00, , , 193.5747,  9.7885,    0.00746,   39.1299,  340.1200945,
 1977-Jun-01 00:00, , , 201.1223,  9.1745,    0.00825,   46.5893,  347.5897778,
 1977-Jul-01 00:00, , , 208.3017,  8.4427,    0.00901,   53.7141,  354.7221310,
 1977-Aug-01 00:00, , , 215.5809,  7.5642,    0.00977,   60.9663,    1.9836645,
 1977-Sep-01 00:00, , , 222.7123,  6.5826,    0.01051,   68.0997,    9.1283606,
 1977-Oct-01 00:00, , , 229.4714,  5.5549,    0.01122,   74.8827,   15.9275126,
 1977-Nov-01 00:00, , , 236.3108,  4.4330,    0.01192,   81.7670,   22.8327575,
 1977-Dec-01 00:00, , , 242.7942,  3.3078,    0.01258,   88.3143,   29.3987346,
 1978-Jan-01 00:00, , , 249.3612,  2.1225,    0.01324,   94.9631,   36.0650342,
 1978-Feb-01 00:00, , , 255.8030,  0.9309,    0.01388,  101.4972,   42.6144244,
 1978-Mar-01 00:00, , , 261.5225, -0.1381,    0.01444,  107.3052,   48.4334674,
 1978-Apr-01 00:00, , , 267.7558, -1.3011,    0.01504,  113.6326,   54.7746648,
 1978-May-01 00:00, , , 273.6994, -2.3949,    0.01559,  119.6576,   60.8163923,
 1978-Jun-01 00:00, , , 279.7609, -3.4822,    0.01615,  125.7920,   66.9685454,
 1978-Jul-01 00:00, , , 285.5600, -4.4839,    0.01667,  131.6478,   72.8415269,
 1978-Aug-01 00:00, , , 291.4940, -5.4587,    0.01719,  137.6271,   78.8349083,
 1978-Sep-01 00:00, , , 297.3791, -6.3653,    0.01770,  143.5449,   84.7599552,
 1978-Oct-01 00:00, , , 303.0373, -7.1714,    0.01818,  149.2175,   90.4374260,
 1978-Nov-01 00:00, , , 308.8548, -7.9253,    0.01867,  155.0300,   96.2550707,
 1978-Dec-01 00:00, , , 314.4647, -8.5738,    0.01914,  160.6136,  101.8463342,
 1979-Jan-01 00:00, , , 320.2488, -9.1555,    0.01962,  166.3463,  107.5933465,
 1979-Feb-01 00:00, , , 326.0275, -9.6436,    0.02008,  172.0537,  113.3182857,
 1979-Mar-01 00:00, , , 331.2483,-10.0009,    0.02048,  177.1977,  118.4775593,
 1979-Apr-01 00:00, , , 337.0360,-10.3012,    0.02092,  182.8896,  124.1852092,
 1979-May-01 00:00, , , 342.6503,-10.4939,    0.02133,  188.4051,  129.7127240,
 1979-Jun-01 00:00, , , 348.4711,-10.5895,    0.02175,  194.1188,  135.4377239,
 1979-Jul-01 00:00, , , 354.1280,-10.5802,    0.02214,  199.6670,  140.9999226,
 1979-Aug-01 00:00, , ,   0.0036,-10.4638,    0.02255,  205.4297,  146.7792869,
 1979-Sep-01 00:00, , ,   5.9149,-10.2379,    0.02295,  211.2315,  152.6000789,
 1979-Oct-01 00:00, , ,  11.6747, -9.9149,    0.02332,  216.8935,  158.2812756,
 1979-Nov-01 00:00, , ,  17.6723, -9.4733,    0.02370,  222.8059,  164.2103873,
 1979-Dec-01 00:00, , ,  23.5259, -8.9426,    0.02406,  228.5931,  170.0132957,
 1980-Jan-01 00:00, , ,  29.6317, -8.2895,    0.02442,  234.6470,  176.0855267,
 1980-Feb-01 00:00, , ,  35.8015, -7.5328,    0.02477,  240.7838,  182.2432618,
 1980-Mar-01 00:00, , ,  41.6373, -6.7348,    0.02508,  246.6041,  188.0882370,
 1980-Apr-01 00:00, , ,  47.9505, -5.7907,    0.02539,  252.9201,  194.4336911,
 1980-May-01 00:00, , ,  54.1407, -4.7938,    0.02567,  259.1374,  200.6766265,
 1980-Jun-01 00:00, , ,  60.6281, -3.6863,    0.02593,  265.6780,  207.2392235,
 1980-Jul-01 00:00, , ,  67.0013, -2.5495,    0.02615,  272.1271,  213.7027627,
 1980-Aug-01 00:00, , ,  73.6929, -1.3201,    0.02635,  278.9185,  220.5018152,
 1980-Sep-01 00:00, , ,  80.4993, -0.0500,    0.02653,  285.8346,  227.4247397,
 1980-Oct-01 00:00, , ,  87.2017,  1.2015,    0.02666,  292.6445,  234.2421138,
 1980-Nov-01 00:00, , ,  94.2518,  2.4987,    0.02676,  299.8000,  241.4064412,
 1980-Dec-01 00:00, , , 101.1977,  3.7375,    0.02681,  306.8337,  248.4514108,
 1981-Jan-01 00:00, , , 108.5033,  4.9775,    0.02681,  314.2124,  255.8402737,
 1981-Feb-01 00:00, , , 115.9362,  6.1520,    0.02674,  321.6981,  263.3312060,
 1981-Mar-01 00:00, , , 122.7537,  7.1354,    0.02663,  328.5395,  270.1750907,
 1981-Apr-01 00:00, , , 130.4066,  8.1152,    0.02644,  336.1898,  277.8253290,
 1981-May-01 00:00, , , 137.9033,  8.9329,    0.02619,  343.6522,  285.2869652,
 1981-Jun-01 00:00, , , 145.7239,  9.6223,    0.02586,  351.4020,  293.0394465,
 1981-Jul-01 00:00, , , 153.3409, 10.1228,    0.02548,  358.9228,  300.5644442,
 1981-Aug-01 00:00, , , 161.2350, 10.4558,    0.02502,    6.6975,  308.3440112,
 1981-Sep-01 00:00, , , 169.1235, 10.5943,    0.02449,   14.4555,  316.1069397,
 1981-Oct-01 00:00, , , 176.7236, 10.5424,    0.02392,   21.9307,  323.5846148,
 1981-Nov-01 00:00, , , 184.5139, 10.3009,    0.02329,   29.6010,  331.2567148,
 1981-Dec-01 00:00, , , 191.9673,  9.8948,    0.02263,   36.9540,  338.6115021,
 1982-Jan-01 00:00, , , 199.5591,  9.3110,    0.02191,   44.4682,  346.1240365,
 1982-Feb-01 00:00, , , 207.0216,  8.5782,    0.02115,   51.8868,  353.5347137,
 1982-Mar-01 00:00, , , 213.6402,  7.8051,    0.02043,   58.5019,    0.1319703,
 1982-Apr-01 00:00, , , 220.8262,  6.8459,    0.01960,   65.7307,    7.3224311,
 1982-May-01 00:00, , , 227.6358,  5.8343,    0.01878,   72.6260,   14.1626410,
 1982-Jun-01 00:00, , , 234.5237,  4.7238,    0.01791,   79.6416,   21.1062839,
 1982-Jul-01 00:00, , , 241.0497,  3.6052,    0.01706,   86.3204,   27.7053140,
 1982-Aug-01 00:00, , , 247.6558,  2.4225,    0.01618,   93.0995,   34.4016762,
 1982-Sep-01 00:00, , , 254.1311,  1.2298,    0.01530,   99.7522,   40.9772531,
 1982-Oct-01 00:00, , , 260.2830,  0.0808,    0.01445,  106.0747,   47.2303610,
 1982-Nov-01 00:00, , , 266.5326, -1.0875,    0.01357,  112.4924,   53.5837312,
 1982-Dec-01 00:00, , , 272.4879, -2.1881,    0.01272,  118.5997,   59.6339070,
 1983-Jan-01 00:00, , , 278.5572, -3.2839,    0.01185,  124.8127,   65.7914591,
 1983-Feb-01 00:00, , , 284.5525, -4.3280,    0.01099,  130.9299,   71.8614433,
 1983-Mar-01 00:00, , , 289.9133, -5.2197,    0.01022,  136.3795,   77.2761056,
 1983-Apr-01 00:00, , , 295.7986, -6.1434,    0.00936,  142.3378,   83.2039114,
 1983-May-01 00:00, , , 301.4537, -6.9677,    0.00854,  148.0359,   88.8818700,
 1983-Jun-01 00:00, , , 307.2651, -7.7420,    0.00769,  153.8677,   94.6973109,
 1983-Jul-01 00:00, , , 312.8665, -8.4116,    0.00687,  159.4703,  100.2833124,
 1983-Aug-01 00:00, , , 318.6397, -9.0166,    0.00602,  165.2263,  106.0215025,
 1983-Sep-01 00:00, , , 324.4058, -9.5294,    0.00518,  170.9589,  111.7346097,
 1983-Oct-01 00:00, , , 329.9861, -9.9344,    0.00438,  176.4913,  117.2486869,
 1983-Nov-01 00:00, , , 335.7593,-10.2554,    0.00356,  182.1977,  122.9412048,
 1983-Dec-01 00:00, , , 341.3593,-10.4690,    0.00277,  187.7204,  128.4539202,
 1984-Jan-01 00:00, , , 347.1652,-10.5871,    0.00195,  193.4383,  134.1635186,
 1984-Feb-01 00:00, , , 352.9965,-10.5988,    0.00113,  199.1793,  139.8958666,
 1984-Mar-01 00:00, , , 358.4798,-10.5119,    0.00035,  204.5831,  145.2871545,
 1984-Apr-01 00:00, , ,   4.3765,-10.3135,   -0.00048,  210.4029,  151.0899519,
 1984-May-01 00:00, , ,  10.1227,-10.0169,   -0.00128,  216.0844,  156.7535522,
 1984-Jun-01 00:00, , ,  16.1071, -9.6024,   -0.00211,  222.0153,  162.6646883,
 1984-Jul-01 00:00, , ,  21.9489, -9.0975,   -0.00292,  227.8184,  168.4506544,
 1984-Aug-01 00:00, , ,  28.0433, -8.4700,   -0.00376,  233.8913,  174.5060007,
 1984-Sep-01 00:00, , ,  34.2029, -7.7375,   -0.00460,  240.0547,  180.6476964,
 1984-Oct-01 00:00, , ,  40.2319, -6.9323,   -0.00541,  246.1122,  186.6813755,
 1984-Nov-01 00:00, , ,  46.5393, -6.0055,   -0.00625,  252.4757,  193.0169033,
 1984-Dec-01 00:00, , ,  52.7250, -5.0231,   -0.00706,  258.7394,  199.2521676,
 1985-Jan-01 00:00, , ,  59.2087, -3.9278,   -0.00789,  265.3198,  205.8087466,
 1985-Feb-01 00:00, , ,  65.7933, -2.7613,   -0.00872,  272.0147,  212.4854098,
 1985-Mar-01 00:00, , ,  71.8339, -1.6566,   -0.00946,  278.1646,  218.6222177,
 1985-Apr-01 00:00, , ,  78.6315, -0.3907,   -0.01028,  285.0895,  225.5361645,
 1985-May-01 00:00, , ,  85.3257,  0.8617,   -0.01107,  291.9133,  232.3471856,
 1985-Jun-01 00:00, , ,  92.3678,  2.1654,   -0.01187,  299.0925,  239.5079528,
 1985-Jul-01 00:00, , ,  99.3068,  3.4159,   -0.01263,  306.1560,  246.5525573,
 1985-Aug-01 00:00, , , 106.6060,  4.6739,   -0.01338,  313.5676,  253.9438997,
 1985-Sep-01 00:00, , , 114.0339,  5.8721,   -0.01410,  321.0817,  261.4395318,
 1985-Oct-01 00:00, , , 121.3389,  6.9505,   -0.01476,  328.4350,  268.7809098,
 1985-Nov-01 00:00, , , 128.9975,  7.9562,   -0.01539,  336.1068,  276.4432501,
 1985-Dec-01 00:00, , , 136.5009,  8.8015,   -0.01597,  343.5888,  283.9167475,
 1986-Jan-01 00:00, , , 144.3298,  9.5217,   -0.01651,  351.3618,  291.6814063,
 1986-Feb-01 00:00, , , 152.2110, 10.0684,   -0.01700,  359.1597,  299.4691235,
 1986-Mar-01 00:00, , , 159.3512, 10.4017,   -0.01739,    6.2061,  306.5057224,
 1986-Apr-01 00:00, , , 167.2530, 10.5861,   -0.01776,   13.9892,  314.2794759,
 1986-May-01 00:00, , , 174.8687, 10.5777,   -0.01807,   21.4862,  321.7671650,
 1986-Jun-01 00:00, , , 182.6774, 10.3795,   -0.01832,   29.1783,  329.4494046,
 1986-Jul-01 00:00, , , 190.1502, 10.0129,   -0.01851,   36.5554,  336.8143118,
 1986-Aug-01 00:00, , , 197.7631,  9.4668,   -0.01866,   44.0985,  344.3381064,
 1986-Sep-01 00:00, , , 205.2471,  8.7679,   -0.01874,   51.5455,  351.7611043,
 1986-Oct-01 00:00, , , 212.3547,  7.9647,   -0.01876,   58.6491,  358.8389029,
 1986-Nov-01 00:00, , , 219.5519,  7.0246,   -0.01873,   65.8732,    6.0359740,
 1986-Dec-01 00:00, , , 226.3713,  6.0285,   -0.01865,   72.7418,   12.8834307,
 1987-Jan-01 00:00, , , 233.2686,  4.9309,   -0.01853,   79.7112,   19.8354915,
 1987-Feb-01 00:00, , , 240.0181,  3.7842,   -0.01837,   86.5544,   26.6615984,
 1987-Mar-01 00:00, , , 245.9935,  2.7222,   -0.01820,   92.6293,   32.7201241,
 1987-Apr-01 00:00, , , 252.4833,  1.5335,   -0.01798,   99.2447,   39.3122468,
 1987-May-01 00:00, , , 258.6476,  0.3847,   -0.01775,  105.5417,   45.5801510,
 1987-Jun-01 00:00, , , 264.9083, -0.7868,   -0.01748,  111.9404,   51.9474443,
 1987-Jul-01 00:00, , , 270.8725, -1.8938,   -0.01720,  118.0322,   58.0099418,
 1987-Aug-01 00:00, , , 276.9496, -2.9992,   -0.01688,  124.2296,   64.1792444,
 1987-Sep-01 00:00, , , 282.9510, -4.0557,   -0.01655,  130.3330,   70.2599517,
 1987-Oct-01 00:00, , , 288.6976, -5.0236,   -0.01621,  136.1624,   76.0681726,
 1987-Nov-01 00:00, , , 294.5833, -5.9599,   -0.01585,  142.1179,   81.9995081,
 1987-Dec-01 00:00, , , 300.2383, -6.7981,   -0.01548,  147.8213,   87.6800163,
 1988-Jan-01 00:00, , , 306.0493, -7.5883,   -0.01509,  153.6622,   93.4976371,
 1988-Feb-01 00:00, , , 311.8364, -8.2961,   -0.01468,  159.4568,   99.2716426,
 1988-Mar-01 00:00, , , 317.2363, -8.8794,   -0.01429,  164.8410,  104.6424735,
 1988-Apr-01 00:00, , , 323.0017, -9.4147,   -0.01387,  170.5696,  110.3598337,
 1988-May-01 00:00, , , 328.5812, -9.8423,   -0.01346,  176.0983,  115.8777262,
 1988-Jun-01 00:00, , , 334.3538,-10.1876,   -0.01303,  181.8071,  121.5732292,
 1988-Jul-01 00:00, , , 339.9532,-10.4254,   -0.01261,  187.3399,  127.0875402,
 1988-Aug-01 00:00, , , 345.7589,-10.5688,   -0.01216,  193.0733,  132.7976472,
 1988-Sep-01 00:00, , , 351.5904,-10.6062,   -0.01170,  198.8300,  138.5298634,
 1988-Oct-01 00:00, , , 357.2637,-10.5396,   -0.01124,  204.4319,  144.1073268,
 1988-Nov-01 00:00, , ,   3.1624,-10.3631,   -0.01075,  210.2602,  149.9112095,
 1988-Dec-01 00:00, , ,   8.9112,-10.0875,   -0.01028,  215.9506,  155.5759216,
 1989-Jan-01 00:00, , ,  14.8986, -9.6941,   -0.00978,  221.8969,  161.4879802,
 1989-Feb-01 00:00, , ,  20.9396, -9.1909,   -0.00927,  227.9199,  167.4685566,
 1989-Mar-01 00:00, , ,  26.4467, -8.6430,   -0.00881,  233.4356,  172.9368065,
 1989-Apr-01 00:00, , ,  32.6059, -7.9352,   -0.00829,  239.6336,  179.0725682,
 1989-May-01 00:00, , ,  38.6343, -7.1521,   -0.00779,  245.7263,  185.0997404,
 1989-Jun-01 00:00, , ,  44.9404, -6.2461,   -0.00725,  252.1286,  191.4277752,
 1989-Jul-01 00:00, , ,  51.1240, -5.2816,   -0.00673,  258.4356,  197.6551615,
 1989-Aug-01 00:00, , ,  57.6045, -4.2019,   -0.00619,  265.0723,  204.2033345,
 1989-Sep-01 00:00, , ,  64.1846, -3.0478,   -0.00563,  271.8378,  210.8719513,
 1989-Oct-01 00:00, , ,  70.6542, -1.8714,   -0.00509,  278.5080,  217.4440858,
 1989-Nov-01 00:00, , ,  77.4514, -0.6085,   -0.00452,  285.5184,  224.3600302,
 1989-Dec-01 00:00, , ,  84.1433,  0.6439,   -0.00396,  292.4108,  231.1736553,
 1990-Jan-01 00:00, , ,  91.1809,  1.9504,   -0.00337,  299.6362,  238.3370337,
 1990-Feb-01 00:00, , ,  98.3461,  3.2483,   -0.00278,  306.9563,  245.6200182,
 1990-Mar-01 00:00, , , 104.9279,  4.3934,   -0.00225,  313.6486,  252.2947963,
 1990-Apr-01 00:00, , , 112.3344,  5.6083,   -0.00168,  321.1445,  259.7825469,
 1990-May-01 00:00, , , 119.6160,  6.7075,   -0.00113,  328.4773,  267.1149771,
 1990-Jun-01 00:00, , , 127.2481,  7.7395,   -0.00058,  336.1284,  274.7663473,
 1990-Jul-01 00:00, , , 134.7244,  8.6148,   -0.00005,  343.5896,  282.2270912,
 1990-Aug-01 00:00, , , 142.5247,  9.3704,    0.00048,  351.3381,  289.9760393,
 1990-Sep-01 00:00, , , 150.3777,  9.9563,    0.00100,  359.1081,  297.7456457,
 1990-Oct-01 00:00, , , 158.0022, 10.3486,    0.00148,    6.6287,  305.2653591,
 1990-Nov-01 00:00, , , 165.8783, 10.5651,    0.00196,   14.3825,  313.0168526,
 1990-Dec-01 00:00, , , 173.4704, 10.5892,    0.00239,   21.8532,  320.4821041,
 1991-Jan-01 00:00, , , 181.2567, 10.4254,    0.00281,   29.5179,  328.1410294,
 1991-Feb-01 00:00, , , 188.9571, 10.0779,    0.00320,   37.1079,  335.7272802,
 1991-Mar-01 00:00, , , 195.8198,  9.6169,    0.00352,   43.8860,  342.5048334,
 1991-Apr-01 00:00, , , 203.2985,  8.9589,    0.00385,   51.2899,  349.9147678,
 1991-May-01 00:00, , , 210.4045,  8.1918,    0.00413,   58.3481,  356.9829514,
 1991-Jun-01 00:00, , , 217.6033,  7.2847,    0.00438,   65.5286,    4.1735584,
 1991-Jul-01 00:00, , , 224.4270,  6.3159,    0.00458,   72.3638,   11.0181053,
 1991-Aug-01 00:00, , , 231.3307,  5.2414,    0.00477,   79.3095,   17.9703274,
 1991-Sep-01 00:00, , , 238.0885,  4.1125,    0.00492,   86.1343,   24.7995565,
 1991-Oct-01 00:00, , , 244.4954,  2.9863,    0.00505,   92.6184,   31.2928422,
 1991-Nov-01 00:00, , , 250.9873,  1.8048,    0.00515,   99.1961,   37.8863608,
 1991-Dec-01 00:00, , , 257.1548,  0.6592,    0.00523,  105.4472,   44.1590288,
 1992-Jan-01 00:00, , , 263.4200, -0.5128,    0.00528,  111.7932,   50.5346554,
 1992-Feb-01 00:00, , , 269.5871, -1.6601,    0.00530,  118.0374,   56.8087813,
 1992-Mar-01 00:00, , , 275.2781, -2.7009,    0.00530,  123.7970,   62.5923457,
 1992-Apr-01 00:00, , , 281.2890, -3.7692,    0.00526,  129.8715,   68.6905206,
 1992-May-01 00:00, , , 287.0452, -4.7514,    0.00521,  135.6782,   74.5167270,
 1992-Jun-01 00:00, , , 292.9413, -5.7051,    0.00513,  141.6109,   80.4678098,
 1992-Jul-01 00:00, , , 298.6066, -6.5623,    0.00503,  147.2906,   86.1684807,
 1992-Aug-01 00:00, , , 304.4286, -7.3741,    0.00490,  153.1079,   92.0074989,
 1992-Sep-01 00:00, , , 310.2271, -8.1051,    0.00475,  158.8839,   97.8027106,
 1992-Oct-01 00:00, , , 315.8244, -8.7309,    0.00459,  164.4428,  103.3779672,
 1992-Nov-01 00:00, , , 321.6016, -9.2889,    0.00440,  170.1665,  109.1137973,
 1992-Dec-01 00:00, , , 327.1930, -9.7393,    0.00421,  175.6917,  114.6489278,
 1993-Jan-01 00:00, , , 332.9780,-10.1085,    0.00398,  181.3920,  120.3619502,
 1993-Feb-01 00:00, , , 338.7768,-10.3767,    0.00374,  187.0926,  126.0774897,
 1993-Mar-01 00:00, , , 344.0313,-10.5297,    0.00350,  192.2493,  131.2497503,
 1993-Apr-01 00:00, , , 349.8728,-10.5982,    0.00320,  197.9784,  136.9955812,
 1993-May-01 00:00, , , 355.5549,-10.5615,    0.00289,  203.5553,  142.5835161,
 1993-Jun-01 00:00, , ,   1.4616,-10.4157,    0.00254,  209.3598,  148.3949582,
 1993-Jul-01 00:00, , ,   7.2165,-10.1693,    0.00217,  215.0253,  154.0637383,
 1993-Aug-01 00:00, , ,  13.2083, -9.8056,    0.00178,  220.9361,  159.9767203,
 1993-Sep-01 00:00, , ,  19.2512, -9.3313,    0.00136,  226.9075,  165.9548893,
 1993-Oct-01 00:00, , ,  25.1529, -8.7681,    0.00094,  232.7532,  171.8106112,
 1993-Nov-01 00:00, , ,  31.3124, -8.0807,    0.00047,  238.8736,  177.9424249,
 1993-Dec-01 00:00, , ,  37.3380, -7.3165,   -0.00001,  244.8809,  183.9622295,
 1994-Jan-01 00:00, , ,  43.6376, -6.4290,   -0.00053,  251.1878,  190.2787383,
 1994-Feb-01 00:00, , ,  50.0181, -5.4483,   -0.00108,  257.6022,  196.6997879,
 1994-Mar-01 00:00, , ,  55.8567, -4.4887,   -0.00160,  263.4882,  202.5943557,
