 Date__(UT)__HR:MN, , , hEcl-Lon,hEcl-Lat,      PlAng,  Tru_Anom,  App_Lon_Sun,
*******************************************************************************
$$SOE
 2125-Apr-01 00:00, , , 231.6889,  0.9825,   -0.00039,  217.5030,  274.3994035,
 2125-May-01 00:00, , , 234.0019,  0.9473,   -0.00041,  219.6804,  276.7200385,
 2125-Jun-01 00:00, , , 236.3983,  0.9092,   -0.00042,  222.2878,  279.1216666,
 2125-Jul-01 00:00, , , 238.7238,  0.8708,   -0.00043,  224.6855,  281.4455617,
 2125-Aug-01 00:00, , , 241.1337,  0.8293,   -0.00044,  226.9304,  283.8485957,
 2125-Sep-01 00:00, , , 243.5511,  0.7863,   -0.00045,  229.5313,  286.2731663,
 2125-Oct-01 00:00, , , 245.8978,  0.7433,   -0.00046,  232.0142,  288.6211698,
 2125-Nov-01 00:00, , , 248.3306,  0.6973,   -0.00048,  234.4075,  291.0446867,
 2125-Dec-01 00:00, , , 250.6929,  0.6514,   -0.00049,  236.6445,  293.4119445,
 2126-Jan-01 00:00, , , 253.1424,  0.6027,   -0.00050,  239.0260,  295.8710234,
 2126-Feb-01 00:00, , , 255.6009,  0.5527,   -0.00051,  241.7835,  298.3170060,
 2126-Mar-01 00:00, , , 257.8294,  0.5065,   -0.00052,  244.3418,  300.5452131,
 2126-Apr-01 00:00, , , 260.3057,  0.4542,   -0.00053,  246.4754,  303.0295172,
 2126-May-01 00:00, , , 262.7114,  0.4026,   -0.00054,  248.5959,  305.4398503,
 2126-Jun-01 00:00, , , 265.2072,  0.3484,   -0.00055,  251.5820,  307.9301788,
 2126-Jul-01 00:00, , , 267.6321,  0.2951,   -0.00056,  254.0654,  310.3530754,
 2126-Aug-01 00:00, , , 270.1481,  0.2391,   -0.00058,  256.2561,  312.8729990,
 2126-Sep-01 00:00, , , 272.6747,  0.1825,   -0.00059,  259.1153,  315.3994713,
 2126-Oct-01 00:00, , , 275.1301,  0.1272,   -0.00060,  261.6237,  317.8560514,
 2126-Nov-01 00:00, , , 277.6782,  0.0695,   -0.00061,  263.9365,  320.4065949,
 2126-Dec-01 00:00, , , 280.1546,  0.0133,   -0.00062,  266.0937,  322.8870715,
 2127-Jan-01 00:00, , , 282.7247, -0.0451,   -0.00063,  269.0501,  325.4543166,
 2127-Feb-01 00:00, , , 285.3061, -0.1036,   -0.00064,  271.7090,  328.0357467,
 2127-Mar-01 00:00, , , 287.6475, -0.1565,   -0.00065,  274.0893,  330.3780863,
 2127-Apr-01 00:00, , , 290.2507, -0.2150,   -0.00066,  276.6066,  332.9827501,
 2127-May-01 00:00, , , 292.7810, -0.2714,   -0.00067,  279.0102,  335.5151415,
 2127-Jun-01 00:00, , , 295.4070, -0.3294,   -0.00068,  281.6338,  338.1422296,
 2127-Jul-01 00:00, , , 297.9594, -0.3851,   -0.00069,  284.4419,  340.6925157,
 2127-Aug-01 00:00, , , 300.6081, -0.4421,   -0.00070,  287.1132,  343.3425897,
 2127-Sep-01 00:00, , , 303.2684, -0.4985,   -0.00071,  289.4241,  346.0055953,
 2127-Oct-01 00:00, , , 305.8536, -0.5522,   -0.00072,  292.1332,  348.5904734,
 2127-Nov-01 00:00, , , 308.5361, -0.6067,   -0.00073,  294.8947,  351.2733341,
 2127-Dec-01 00:00, , , 311.1427, -0.6584,   -0.00074,  297.2825,  353.8808823,
 2128-Jan-01 00:00, , , 313.8469, -0.7106,   -0.00075,  300.0357,  356.5855685,
 2128-Feb-01 00:00, , , 316.5619, -0.7614,   -0.00075,  303.0122,  359.3009941,
 2128-Mar-01 00:00, , , 319.1114, -0.8076,   -0.00076,  305.5022,    1.8510307,
 2128-Apr-01 00:00, , , 321.8466, -0.8553,   -0.00077,  307.8146,    4.5859776,
 2128-May-01 00:00, , , 324.5031, -0.8998,   -0.00078,  310.4449,    7.2424845,
 2128-Jun-01 00:00, , , 327.2577, -0.9439,   -0.00079,  313.4873,    9.9986664,
 2128-Jul-01 00:00, , , 329.9323, -0.9847,   -0.00079,  316.2049,   12.6744780,
 2128-Aug-01 00:00, , , 332.7049, -1.0246,   -0.00080,  318.6894,   15.4448496,
 2128-Sep-01 00:00, , , 335.4861, -1.0623,   -0.00081,  321.5110,   18.2265280,
 2128-Oct-01 00:00, , , 338.1854, -1.0965,   -0.00082,  324.2634,   20.9273246,
 2128-Nov-01 00:00, , , 340.9822, -1.1293,   -0.00082,  326.8272,   23.7215381,
 2128-Dec-01 00:00, , , 343.6957, -1.1586,   -0.00083,  329.3835,   26.4333617,
 2129-Jan-01 00:00, , , 346.5062, -1.1862,   -0.00084,  332.4602,   29.2486387,
 2129-Feb-01 00:00, , , 349.3229, -1.2110,   -0.00084,  335.1654,   32.0635100,
 2129-Mar-01 00:00, , , 351.8718, -1.2310,   -0.00085,  337.5414,   34.6096179,
 2129-Apr-01 00:00, , , 354.6987, -1.2502,   -0.00085,  340.3129,   37.4368754,
 2129-May-01 00:00, , , 357.4387, -1.2660,   -0.00086,  343.1005,   40.1770495,
 2129-Jun-01 00:00, , ,   0.2738, -1.2792,   -0.00086,  345.8645,   43.0108337,
 2129-Jul-01 00:00, , ,   3.0207, -1.2891,   -0.00087,  348.6165,   45.7602842,
 2129-Aug-01 00:00, , ,   5.8618, -1.2961,   -0.00087,  351.3732,   48.5992688,
 2129-Sep-01 00:00, , ,   8.7050, -1.3000,   -0.00088,  354.0329,   51.4362138,
 2129-Oct-01 00:00, , ,  11.4577, -1.3007,   -0.00088,  356.8226,   54.1927280,
 2129-Nov-01 00:00, , ,  14.3029, -1.2983,   -0.00088,  359.6295,   57.0395453,
 2129-Dec-01 00:00, , ,  17.0564, -1.2930,   -0.00088,    2.3597,   59.7927408,
 2130-Jan-01 00:00, , ,  19.9011, -1.2843,   -0.00089,    5.1699,   62.6339001,
 2130-Feb-01 00:00, , ,  22.7446, -1.2724,   -0.00089,    8.0064,   65.4824006,
 2130-Mar-01 00:00, , ,  25.3114, -1.2590,   -0.00089,   10.4664,   68.0454926,
 2130-Apr-01 00:00, , ,  28.1508, -1.2413,   -0.00089,   13.0179,   70.8805647,
 2130-May-01 00:00, , ,  30.8956, -1.2212,   -0.00089,   15.8151,   73.6242840,
 2130-Jun-01 00:00, , ,  33.7282, -1.1976,   -0.00090,   18.8621,   76.4636550,
 2130-Jul-01 00:00, , ,  36.4654, -1.1720,   -0.00090,   21.5560,   79.1995046,
 2130-Aug-01 00:00, , ,  39.2890, -1.1428,   -0.00090,   23.9984,   82.0141328,
 2130-Sep-01 00:00, , ,  42.1071, -1.1108,   -0.00090,   27.0161,   84.8364126,
 2130-Oct-01 00:00, , ,  44.8285, -1.0774,   -0.00090,   29.7409,   87.5606167,
 2130-Nov-01 00:00, , ,  47.6342, -1.0405,   -0.00090,   32.1497,   90.3639026,
 2130-Dec-01 00:00, , ,  50.3427, -1.0024,   -0.00090,   34.9588,   93.0725374,
 2131-Jan-01 00:00, , ,  53.1340, -0.9608,   -0.00090,   38.0054,   95.8634867,
 2131-Feb-01 00:00, , ,  55.9173, -0.9171,   -0.00089,   40.4023,   98.6474876,
 2131-Mar-01 00:00, , ,  58.4239, -0.8759,   -0.00089,   42.9868,  101.1592258,
 2131-Apr-01 00:00, , ,  61.1906, -0.8285,   -0.00089,   45.6572,  103.9178528,
 2131-May-01 00:00, , ,  63.8594, -0.7809,   -0.00089,   48.3232,  106.5845088,
 2131-Jun-01 00:00, , ,  66.6076, -0.7301,   -0.00089,   51.2921,  109.3456441,
 2131-Jul-01 00:00, , ,  69.2578, -0.6795,   -0.00089,   53.7775,  111.9926014,
 2131-Aug-01 00:00, , ,  71.9864, -0.6259,   -0.00088,   56.1610,  114.7106477,
 2131-Sep-01 00:00, , ,  74.7044, -0.5711,   -0.00088,   59.1832,  117.4386860,
 2131-Oct-01 00:00, , ,  77.3246, -0.5171,   -0.00088,   61.8419,  120.0615432,
 2131-Nov-01 00:00, , ,  80.0213, -0.4604,   -0.00087,   64.2686,  122.7527752,
 2131-Dec-01 00:00, , ,  82.6206, -0.4047,   -0.00087,   66.8422,  125.3478227,
 2132-Jan-01 00:00, , ,  85.2955, -0.3466,   -0.00087,   69.7384,  128.0310544,
 2132-Feb-01 00:00, , ,  87.9590, -0.2879,   -0.00086,   72.1575,  130.6925873,
 2132-Mar-01 00:00, , ,  90.4403, -0.2327,   -0.00086,   74.7054,  133.1786124,
 2132-Apr-01 00:00, , ,  93.0817, -0.1735,   -0.00085,   77.2253,  135.8140633,
 2132-May-01 00:00, , ,  95.6268, -0.1161,   -0.00085,   79.8879,  138.3599651,
 2132-Jun-01 00:00, , ,  98.2453, -0.0568,   -0.00084,   82.8191,  140.9869180,
 2132-Jul-01 00:00, , , 100.7684,  0.0005,   -0.00084,   85.0995,  143.5063011,
 2132-Aug-01 00:00, , , 103.3642,  0.0594,   -0.00083,   87.3151,  146.0973135,
 2132-Sep-01 00:00, , , 105.9486,  0.1180,   -0.00083,   90.4983,  148.6912256,
 2132-Oct-01 00:00, , , 108.4388,  0.1742,   -0.00082,   92.9384,  151.1811995,
 2132-Nov-01 00:00, , , 111.0010,  0.2316,   -0.00082,   95.0465,  153.7386177,
 2132-Dec-01 00:00, , , 113.4699,  0.2866,   -0.00081,   97.6339,  156.2075446,
 2133-Jan-01 00:00, , , 116.0102,  0.3425,   -0.00081,  100.5244,  158.7524019,
 2133-Feb-01 00:00, , , 118.5397,  0.3976,   -0.00080,  102.5655,  161.2793808,
 2133-Mar-01 00:00, , , 120.8152,  0.4464,   -0.00079,  105.1363,  163.5578288,
 2133-Apr-01 00:00, , , 123.3246,  0.4995,   -0.00079,  107.8015,  166.0669135,
 2133-May-01 00:00, , , 125.7432,  0.5498,   -0.00078,  110.2614,  168.4860856,
 2133-Jun-01 00:00, , , 128.2325,  0.6005,   -0.00078,  112.6998,  170.9760419,
 2133-Jul-01 00:00, , , 130.6322,  0.6482,   -0.00077,  114.8469,  173.3752239,
 2133-Aug-01 00:00, , , 133.1024,  0.6962,   -0.00076,  117.5412,  175.8459324,
 2133-Sep-01 00:00, , , 135.5633,  0.7428,   -0.00076,  120.2239,  178.3073332,
 2133-Oct-01 00:00, , , 137.9362,  0.7864,   -0.00075,  122.5455,  180.6802819,
 2133-Nov-01 00:00, , , 140.3797,  0.8298,   -0.00074,  124.9422,  183.1239204,
 2133-Dec-01 00:00, , , 142.7363,  0.8703,   -0.00074,  127.1752,  185.4811210,
 2134-Jan-01 00:00, , , 145.1634,  0.9105,   -0.00073,  129.7678,  187.9075073,
 2134-Feb-01 00:00, , , 147.5828,  0.9489,   -0.00072,  132.2002,  190.3271053,
 2134-Mar-01 00:00, , , 149.7616,  0.9820,   -0.00071,  134.4609,  192.5057755,
 2134-Apr-01 00:00, , , 152.1669,  1.0169,   -0.00071,  136.8583,  194.9114715,
 2134-May-01 00:00, , , 154.4882,  1.0490,   -0.00070,  139.3774,  197.2311066,
 2134-Jun-01 00:00, , , 156.8803,  1.0801,   -0.00069,  141.6625,  199.6245668,
 2134-Jul-01 00:00, , , 159.1895,  1.1085,   -0.00068,  143.8842,  201.9342960,
 2134-Aug-01 00:00, , , 161.5699,  1.1358,   -0.00068,  146.5179,  204.3121251,
 2134-Sep-01 00:00, , , 163.9449,  1.1611,   -0.00067,  148.9499,  206.6872941,
 2134-Oct-01 00:00, , , 166.2385,  1.1836,   -0.00066,  151.2331,  208.9804076,
 2134-Nov-01 00:00, , , 168.6038,  1.2049,   -0.00065,  153.5938,  211.3465619,
 2134-Dec-01 00:00, , , 170.8887,  1.2234,   -0.00064,  155.9185,  213.6311578,
 2135-Jan-01 00:00, , , 173.2459,  1.2406,   -0.00063,  158.3650,  215.9867301,
 2135-Feb-01 00:00, , , 175.5995,  1.2556,   -0.00063,  160.7421,  218.3393129,
 2135-Mar-01 00:00, , , 177.7226,  1.2673,   -0.00062,  162.9805,  220.4606033,
 2135-Apr-01 00:00, , , 180.0705,  1.2782,   -0.00061,  165.1199,  222.8159025,
 2135-May-01 00:00, , , 182.3404,  1.2868,   -0.00060,  167.5516,  225.0829568,
 2135-Jun-01 00:00, , , 184.6839,  1.2935,   -0.00059,  170.0673,  227.4204623,
 2135-Jul-01 00:00, , , 186.9501,  1.2979,   -0.00059,  172.3863,  229.6852517,
 2135-Aug-01 00:00, , , 189.2907,  1.3003,   -0.00058,  174.6627,  232.0322032,
 2135-Sep-01 00:00, , , 191.6303,  1.3006,   -0.00057,  177.2597,  234.3619133,
 2135-Oct-01 00:00, , , 193.8940,  1.2988,   -0.00056,  179.5147,  236.6257016,
 2135-Nov-01 00:00, , , 196.2330,  1.2948,   -0.00055,  181.6036,  238.9776851,
 2135-Dec-01 00:00, , , 198.4969,  1.2889,   -0.00055,  184.0054,  241.2360658,
 2136-Jan-01 00:00, , , 200.8369,  1.2806,   -0.00054,  186.6284,  243.5659903,
 2136-Feb-01 00:00, , , 203.1780,  1.2702,   -0.00053,  188.7277,  245.9178675,
 2136-Mar-01 00:00, , , 205.3694,  1.2586,   -0.00052,  191.1588,  248.1054431,
 2136-Apr-01 00:00, , , 207.7137,  1.2441,   -0.00051,  193.4573,  250.4520822,
 2136-May-01 00:00, , , 209.9845,  1.2281,   -0.00050,  195.8283,  252.7159860,
 2136-Jun-01 00:00, , , 212.3336,  1.2095,   -0.00049,  198.1831,  255.0670196,
 2136-Jul-01 00:00, , , 214.6098,  1.1896,   -0.00048,  200.5529,  257.3422834,
 2136-Aug-01 00:00, , , 216.9652,  1.1669,   -0.00047,  203.0290,  259.6958500,
 2136-Sep-01 00:00, , , 219.3243,  1.1423,   -0.00046,  205.4732,  262.0530715,
 2136-Oct-01 00:00, , , 221.6113,  1.1165,   -0.00045,  207.7073,  264.3435986,
 2136-Nov-01 00:00, , , 223.9790,  1.0880,   -0.00044,  209.9995,  266.7165367,
 2136-Dec-01 00:00, , , 226.2750,  1.0586,   -0.00043,  212.3787,  269.0034663,
 2137-Jan-01 00:00, , , 228.6527,  1.0263,   -0.00043,  214.9148,  271.3790326,
 2137-Feb-01 00:00, , , 231.0360,  0.9922,   -0.00042,  217.1321,  273.7712112,
 2137-Mar-01 00:00, , , 233.1939,  0.9598,   -0.00041,  219.3383,  275.9275569,
 2137-Apr-01 00:00, , , 235.5889,  0.9223,   -0.00040,  221.9804,  278.3238464,
 2137-May-01 00:00, , , 237.9132,  0.8844,   -0.00039,  224.3519,  280.6457434,
 2137-Jun-01 00:00, , , 240.3217,  0.8435,   -0.00038,  226.5441,  283.0506919,
 2137-Jul-01 00:00, , , 242.6596,  0.8024,   -0.00037,  229.1359,  285.3880132,
 2137-Aug-01 00:00, , , 245.0829,  0.7584,   -0.00036,  231.7334,  287.8161354,
 2137-Sep-01 00:00, , , 247.5143,  0.7129,   -0.00035,  233.9773,  290.2409967,
 2137-Oct-01 00:00, , , 249.8751,  0.6675,   -0.00034,  236.2966,  292.6066473,
 2137-Nov-01 00:00, , , 252.3231,  0.6192,   -0.00033,  238.8093,  295.0621111,
 2137-Dec-01 00:00, , , 254.7006,  0.5712,   -0.00032,  241.4548,  297.4319901,
 2138-Jan-01 00:00, , , 257.1665,  0.5204,   -0.00031,  243.8614,  299.8942436,
 2138-Feb-01 00:00, , , 259.6417,  0.4684,   -0.00030,  246.2315,  302.3798096,
 2138-Mar-01 00:00, , , 261.8858,  0.4205,   -0.00029,  248.2241,  304.6254209,
 2138-Apr-01 00:00, , , 264.3798,  0.3665,   -0.00028,  251.3091,  307.1099830,
 2138-May-01 00:00, , , 266.8031,  0.3134,   -0.00027,  253.7597,  309.5325568,
 2138-Jun-01 00:00, , , 269.3174,  0.2577,   -0.00026,  255.9006,  312.0526928,
 2138-Jul-01 00:00, , , 271.7607,  0.2032,   -0.00025,  258.4087,  314.5001864,
 2138-Aug-01 00:00, , , 274.2960,  0.1461,   -0.00023,  261.4167,  317.0292386,
 2138-Sep-01 00:00, , , 276.8424,  0.0885,   -0.00022,  263.5728,  319.5787427,
 2138-Oct-01 00:00, , , 279.3171,  0.0324,   -0.00021,  265.7958,  322.0578512,
 2138-Nov-01 00:00, , , 281.8854, -0.0259,   -0.00020,  268.8630,  324.6210827,
 2138-Dec-01 00:00, , , 284.3816, -0.0825,   -0.00019,  271.6433,  327.1156192,
 2139-Jan-01 00:00, , , 286.9722, -0.1411,   -0.00018,  273.7198,  329.7110290,
 2139-Feb-01 00:00, , , 289.5744, -0.1997,   -0.00017,  276.5664,  332.3125881,
 2139-Mar-01 00:00, , , 291.9347, -0.2525,   -0.00016,  278.7708,  334.6749098,
 2139-Apr-01 00:00, , , 294.5588, -0.3106,   -0.00015,  281.5262,  337.2981841,
 2139-May-01 00:00, , , 297.1094, -0.3665,   -0.00014,  284.2053,  339.8469759,
 2139-Jun-01 00:00, , , 299.7562, -0.4238,   -0.00012,  286.8195,  342.4955145,
 2139-Jul-01 00:00, , , 302.3286, -0.4785,   -0.00011,  289.1361,  345.0704824,
 2139-Aug-01 00:00, , , 304.9980, -0.5344,   -0.00010,  291.9844,  347.7383064,
 2139-Sep-01 00:00, , , 307.6786, -0.5892,   -0.00009,  294.6780,  350.4193413,
 2139-Oct-01 00:00, , , 310.2833, -0.6413,   -0.00008,  297.0702,  353.0249785,
 2139-Nov-01 00:00, , , 312.9856, -0.6940,   -0.00007,  299.9591,  355.7269425,
 2139-Dec-01 00:00, , , 315.6110, -0.7436,   -0.00006,  302.6424,  358.3524850,
 2140-Jan-01 00:00, , , 318.3343, -0.7935,   -0.00005,  305.2075,    1.0758911,
 2140-Feb-01 00:00, , , 321.0678, -0.8418,   -0.00003,  307.7646,    3.8091697,
 2140-Mar-01 00:00, , , 323.6339, -0.8853,   -0.00002,  310.2814,    6.3748780,
 2140-Apr-01 00:00, , , 326.3864, -0.9301,   -0.00001,  313.3554,    9.1287696,
 2140-May-01 00:00, , , 329.0590, -0.9714,    0.00000,  315.9707,   11.8014275,
 2140-Jun-01 00:00, , , 331.8295, -1.0121,    0.00001,  318.4922,   14.5696089,
 2140-Jul-01 00:00, , , 334.5188, -1.0493,    0.00002,  321.0414,   17.2571024,
 2140-Aug-01 00:00, , , 337.3057, -1.0855,    0.00003,  324.0668,   20.0475734,
 2140-Sep-01 00:00, , , 340.1004, -1.1191,    0.00004,  326.5880,   22.8388172,
 2140-Oct-01 00:00, , , 342.8117, -1.1492,    0.00005,  329.1826,   25.5479170,
 2140-Nov-01 00:00, , , 345.6199, -1.1777,    0.00006,  332.3043,   28.3616806,
 2140-Dec-01 00:00, , , 348.3435, -1.2026,    0.00008,  334.9344,   31.0839301,
 2141-Jan-01 00:00, , , 351.1633, -1.2255,    0.00009,  337.4048,   33.8968237,
 2141-Feb-01 00:00, , , 353.9883, -1.2455,    0.00010,  340.3696,   36.7251409,
 2141-Mar-01 00:00, , , 356.5437, -1.2610,    0.00011,  342.9152,   39.2805770,
 2141-Apr-01 00:00, , , 359.3766, -1.2752,    0.00012,  345.6438,   42.1115867,
 2141-May-01 00:00, , ,   2.1213, -1.2861,    0.00013,  348.3181,   44.8566293,
 2141-Jun-01 00:00, , ,   4.9601, -1.2941,    0.00014,  351.1304,   47.6934386,
 2141-Jul-01 00:00, , ,   7.7093, -1.2990,    0.00015,  353.8223,   50.4410104,
 2141-Aug-01 00:00, , ,  10.5515, -1.3008,    0.00016,  356.5773,   53.2831965,
 2141-Sep-01 00:00, , ,  13.3946, -1.2994,    0.00017,  359.3778,   56.1259721,
 2141-Oct-01 00:00, , ,  16.1460, -1.2950,    0.00018,    2.1219,   58.8772794,
 2141-Nov-01 00:00, , ,  18.9887, -1.2874,    0.00019,    4.9293,   61.7188537,
 2141-Dec-01 00:00, , ,  21.7386, -1.2769,    0.00020,    7.4901,   64.4660035,
 2142-Jan-01 00:00, , ,  24.5784, -1.2631,    0.00021,   10.3109,   67.3059613,
 2142-Feb-01 00:00, , ,  27.4157, -1.2462,    0.00022,   13.0743,   70.1373990,
 2142-Mar-01 00:00, , ,  29.9758, -1.2283,    0.00023,   15.6076,   72.6995276,
 2142-Apr-01 00:00, , ,  32.8067, -1.2056,    0.00024,   18.5750,   75.5358971,
 2142-May-01 00:00, , ,  35.5423, -1.1809,    0.00025,   21.2199,   78.2698568,
 2142-Jun-01 00:00, , ,  38.3644, -1.1527,    0.00026,   23.7353,   81.0826394,
 2142-Jul-01 00:00, , ,  41.0904, -1.1227,    0.00027,   26.5068,   83.8139212,
 2142-Aug-01 00:00, , ,  43.9013, -1.0891,    0.00027,   29.4304,   86.6286504,
 2142-Sep-01 00:00, , ,  46.7059, -1.0530,    0.00028,   31.8642,   89.4266608,
 2142-Oct-01 00:00, , ,  49.4133, -1.0158,    0.00029,   34.7235,   92.1363632,
 2142-Nov-01 00:00, , ,  52.2037, -0.9750,    0.00030,   37.7395,   94.9281109,
 2142-Dec-01 00:00, , ,  54.8965, -0.9335,    0.00031,   40.1986,   97.6211424,
 2143-Jan-01 00:00, , ,  57.6710, -0.8886,    0.00031,   42.6621,  100.3911078,
 2143-Feb-01 00:00, , ,  60.4367, -0.8417,    0.00032,   45.6870,  103.1576196,
 2143-Mar-01 00:00, , ,  62.9269, -0.7978,    0.00033,   48.0558,  105.6453802,
 2143-Apr-01 00:00, , ,  65.6749, -0.7476,    0.00033,   50.9016,  108.4055374,
 2143-May-01 00:00, , ,  68.3250, -0.6976,    0.00034,   53.3892,  111.0513574,
 2143-Jun-01 00:00, , ,  71.0536, -0.6445,    0.00035,   55.8726,  113.7691715,
 2143-Jul-01 00:00, , ,  73.6843, -0.5920,    0.00036,   58.7063,  116.4050967,
 2143-Aug-01 00:00, , ,  76.3922, -0.5366,    0.00036,   61.4855,  119.1228776,
 2143-Sep-01 00:00, , ,  79.0895, -0.4802,    0.00037,   63.8792,  121.8120879,
 2143-Oct-01 00:00, , ,  81.6894, -0.4249,    0.00037,   66.5559,  124.4103948,
 2143-Nov-01 00:00, , ,  84.3650, -0.3670,    0.00038,   69.3883,  127.0944464,
 2143-Dec-01 00:00, , ,  86.9437, -0.3105,    0.00038,   71.9234,  129.6759626,
 2144-Jan-01 00:00, , ,  89.5971, -0.2517,    0.00039,   74.1576,  132.3190665,
 2144-Feb-01 00:00, , ,  92.2392, -0.1926,    0.00039,   77.1955,  134.9697503,
 2144-Mar-01 00:00, , ,  94.7005, -0.1372,    0.00040,   79.5761,  137.4280976,
 2144-Apr-01 00:00, , ,  97.3205, -0.0779,    0.00040,   82.2987,  140.0543492,
 2144-May-01 00:00, , ,  99.8451, -0.0206,    0.00041,   84.6332,  142.5759570,
 2144-Jun-01 00:00, , , 102.4426,  0.0384,    0.00041,   86.9784,  145.1696598,
 2144-Jul-01 00:00, , , 104.9455,  0.0951,    0.00041,   89.8068,  147.6783977,
 2144-Aug-01 00:00, , , 107.5208,  0.1533,    0.00042,   92.5003,  150.2564499,
 2144-Sep-01 00:00, , , 110.0850,  0.2110,    0.00042,   94.6819,  152.8155585,
 2144-Oct-01 00:00, , , 112.5558,  0.2661,    0.00042,   97.3391,  155.2883948,
 2144-Nov-01 00:00, , , 115.0983,  0.3224,    0.00043,  100.0657,  157.8346411,
 2144-Dec-01 00:00, , , 117.5486,  0.3759,    0.00043,  102.4279,  160.2853436,
 2145-Jan-01 00:00, , , 120.0701,  0.4304,    0.00043,  104.6222,  162.8042205,
 2145-Feb-01 00:00, , , 122.5813,  0.4837,    0.00043,  107.6742,  165.3194633,
 2145-Mar-01 00:00, , , 124.8407,  0.5310,    0.00044,  109.8395,  167.5778752,
 2145-Apr-01 00:00, , , 127.3326,  0.5821,    0.00044,  112.1517,  170.0702185,
 2145-May-01 00:00, , , 129.7349,  0.6304,    0.00044,  114.3262,  172.4719183,
 2145-Jun-01 00:00, , , 132.2079,  0.6789,    0.00044,  117.1428,  174.9457678,
 2145-Jul-01 00:00, , , 134.5923,  0.7245,    0.00044,  119.7302,  177.3306717,
 2145-Aug-01 00:00, , , 137.0473,  0.7701,    0.00044,  121.9704,  179.7857889,
 2145-Sep-01 00:00, , , 139.4937,  0.8141,    0.00044,  124.4517,  182.2323509,
 2145-Oct-01 00:00, , , 141.8531,  0.8552,    0.00044,  126.7776,  184.5921458,
 2145-Nov-01 00:00, , , 144.2833,  0.8960,    0.00045,  129.2560,  187.0218793,
 2145-Dec-01 00:00, , , 146.6276,  0.9338,    0.00045,  131.6272,  189.3661600,
 2146-Jan-01 00:00, , , 149.0427,  0.9712,    0.00045,  134.0404,  191.7821041,
 2146-Feb-01 00:00, , , 151.4507,  1.0067,    0.00045,  136.6970,  194.1878370,
 2146-Mar-01 00:00, , , 153.6197,  1.0371,    0.00045,  138.8983,  196.3565014,
 2146-Apr-01 00:00, , , 156.0150,  1.0690,    0.00045,  141.0882,  198.7535113,
 2146-May-01 00:00, , , 158.3272,  1.0981,    0.00045,  143.2914,  201.0671816,
 2146-Jun-01 00:00, , , 160.7107,  1.1261,    0.00045,  146.0730,  203.4463748,
 2146-Jul-01 00:00, , , 163.0122,  1.1513,    0.00045,  148.4841,  205.7464122,
 2146-Aug-01 00:00, , , 165.3853,  1.1754,    0.00044,  150.6544,  208.1226022,
 2146-Sep-01 00:00, , , 167.7537,  1.1974,    0.00044,  153.1056,  210.4898432,
 2146-Oct-01 00:00, , , 170.0416,  1.2168,    0.00044,  155.4448,  212.7767677,
 2146-Nov-01 00:00, , , 172.4018,  1.2347,    0.00044,  157.8103,  215.1363631,
 2146-Dec-01 00:00, , , 174.6824,  1.2500,    0.00044,  160.0035,  217.4195279,
 2147-Jan-01 00:00, , , 177.0359,  1.2637,    0.00044,  162.5722,  219.7686687,
 2147-Feb-01 00:00, , , 179.3865,  1.2753,    0.00043,  165.0081,  222.1184056,
 2147-Mar-01 00:00, , , 181.5075,  1.2839,    0.00043,  167.0628,  224.2415809,
 2147-Apr-01 00:00, , , 183.8538,  1.2914,    0.00043,  169.5014,  226.5839811,
 2147-May-01 00:00, , , 186.1227,  1.2966,    0.00043,  171.8205,  228.8521828,
 2147-Jun-01 00:00, , , 188.4660,  1.2998,    0.00042,  174.1759,  231.1979539,
 2147-Jul-01 00:00, , , 190.7327,  1.3008,    0.00042,  176.5089,  233.4613530,
 2147-Aug-01 00:00, , , 193.0744,  1.2998,    0.00042,  178.9341,  235.8004523,
 2147-Sep-01 00:00, , , 195.4159,  1.2965,    0.00041,  181.1170,  238.1523929,
 2147-Oct-01 00:00, , , 197.6821,  1.2913,    0.00041,  183.5153,  240.4124620,
 2147-Nov-01 00:00, , , 200.0244,  1.2839,    0.00041,  186.0755,  242.7451742,
 2147-Dec-01 00:00, , , 202.2920,  1.2746,    0.00040,  188.2760,  245.0170299,
 2148-Jan-01 00:00, , , 204.6366,  1.2629,    0.00040,  190.6189,  247.3656671,
 2148-Feb-01 00:00, , , 206.9829,  1.2490,    0.00039,  193.2249,  249.7027900,
 2148-Mar-01 00:00, , , 209.1798,  1.2342,    0.00039,  195.2424,  251.9023744,
 2148-Apr-01 00:00, , , 211.5306,  1.2163,    0.00039,  197.6360,  254.2572568,
 2148-May-01 00:00, , , 213.8084,  1.1970,    0.00038,  200.0492,  256.5340233,
 2148-Jun-01 00:00, , , 216.1653,  1.1750,    0.00038,  202.5112,  258.8852209,
 2148-Jul-01 00:00, , , 218.4496,  1.1519,    0.00037,  204.6892,  261.1701125,
 2148-Aug-01 00:00, , , 220.8140,  1.1260,    0.00037,  207.1288,  263.5396053,
 2148-Sep-01 00:00, , , 223.1827,  1.0981,    0.00036,  209.4957,  265.9086173,
 2148-Oct-01 00:00, , , 225.4796,  1.0692,    0.00035,  211.8009,  268.1987594,
 2148-Nov-01 00:00, , , 227.8581,  1.0376,    0.00035,  214.3159,  270.5776918,
 2148-Dec-01 00:00, , , 230.1650,  1.0052,    0.00034,  216.6211,  272.8917490,
